0.187110,0.020583,-0.982123,
0.287831,0.022025,-0.957428,
0.243840,0.491633,-0.835966,
0.154976,0.489841,-0.857927,
0.338438,0.862740,-0.375685,
0.291123,0.862246,-0.414463,
0.292882,0.859975,-0.417927,
0.340641,0.860486,-0.378851,
0.241301,0.861573,-0.446616,
0.242625,0.859287,-0.450288,
0.303534,0.848790,-0.432924,
0.352953,0.849315,-0.392540,
0.251552,0.848060,-0.466386,
0.189490,0.860783,-0.472382,
0.190393,0.858478,-0.476200,
0.197532,0.847204,-0.493180,
0.388526,0.024062,-0.921123,
0.332633,0.493383,-0.803697,
0.486536,0.025854,-0.873278,
0.419072,0.495039,-0.761128,
0.581286,0.027543,-0.813233,
0.671581,0.028258,-0.740392,
0.581649,0.497613,-0.643480,
0.502318,0.496607,-0.707854,
0.477817,0.862174,-0.168368,
0.452228,0.862640,-0.226588,
0.455544,0.860440,-0.228304,
0.481344,0.859988,-0.169493,
0.420095,0.862865,-0.281041,
0.423113,0.860646,-0.283310,
0.471827,0.849316,-0.236730,
0.498584,0.848803,-0.175920,
0.438272,0.849519,-0.293658,
0.381937,0.862900,-0.330950,
0.384564,0.860675,-0.333691,
0.398415,0.849509,-0.345833,
0.754682,0.025663,-0.655589,
0.655164,0.496708,-0.569246,
0.827616,0.025394,-0.560720,
0.719329,0.496720,-0.485629,
0.889103,0.024718,-0.457040,
0.937928,0.024031,-0.345995,
0.816350,0.495601,-0.296567,
0.773425,0.496325,-0.394304,
0.508543,0.857898,0.073447,
0.511534,0.859156,0.013550,
0.515201,0.856953,0.014102,
0.512089,0.855697,0.074482,
0.507584,0.860310,-0.047170,
0.511316,0.858098,-0.047150,
0.533565,0.845642,0.014050,
0.530322,0.844338,0.076497,
0.529494,0.846879,-0.049315,
0.496403,0.861340,-0.108058,
0.500061,0.859155,-0.108592,
0.517933,0.847938,-0.112905,
0.972648,0.025483,-0.230883,
0.846511,0.495348,-0.195061,
0.993145,0.020763,-0.115026,
0.865408,0.492326,-0.093190,
0.999756,0.022070,0.000233,
0.993416,0.016837,0.113316,
0.865994,0.488211,0.108186,
0.870732,0.491686,0.008339,
0.439458,0.852291,0.283684,
0.464250,0.853698,0.235949,
0.467330,0.851445,0.238002,
0.442322,0.850033,0.285999,
0.484262,0.855116,0.185110,
0.487521,0.852878,0.186876,
0.484024,0.839894,0.245557,
0.458206,0.838393,0.295203,
0.504949,0.841360,0.192715,
0.499202,0.856525,0.131008,
0.502627,0.854298,0.132446,
0.520548,0.842862,0.136432,
0.974936,0.017475,0.221796,
0.849323,0.486981,0.203717,
0.946208,0.012282,0.323325,
0.824777,0.483246,0.293624,
0.908066,0.009590,0.418718,
0.861181,0.007473,0.508244,
0.749818,0.478529,0.456928,
0.791251,0.480771,0.377864,
0.306633,0.846986,0.434270,
0.344375,0.848292,0.402251,
0.346709,0.845977,0.405112,
0.308768,0.844652,0.437293,
0.379010,0.849598,0.366791,
0.381519,0.847300,0.369494,
0.359383,0.834168,0.418338,
0.320142,0.832811,0.451590,
0.395367,0.835540,0.381520,
0.410719,0.850923,0.327475,
0.413397,0.848646,0.330004,
0.428307,0.836948,0.340692,
0.807100,0.005038,0.590393,
0.702156,0.476045,0.529489,
0.747419,0.004977,0.664334,
0.649191,0.474749,0.594277,
0.682298,0.002368,0.731070,
0.611300,-0.002162,0.791396,
0.529409,0.469458,0.706636,
0.591813,0.472465,0.653096,
0.134899,0.841964,0.522397,
0.181104,0.843203,0.506171,
0.182675,0.840817,0.509565,
0.136257,0.839547,0.525924,
0.224790,0.844447,0.486187,
0.226548,0.842078,0.489469,
0.189828,0.828812,0.526342,
0.141818,0.827535,0.543207,
0.235165,0.830133,0.505546,
0.266501,0.845700,0.462351,
0.268439,0.843349,0.465513,
0.278466,0.831446,0.480784,
0.535680,-0.005818,0.844401,
0.462993,0.466571,0.753624,
0.456995,-0.005328,0.889453,
0.393440,0.465690,0.792678,
0.374775,-0.008980,0.927072,
0.287610,-0.009649,0.957699,
0.244074,0.461953,0.852659,
0.321027,0.463059,0.826147,
-0.064839,0.837502,0.542574,
-0.012528,0.838521,0.544725,
-0.011912,0.836066,0.548499,
-0.064528,0.835045,0.546385,
0.037895,0.839594,0.541891,
0.038762,0.837158,0.545586,
-0.011345,0.823978,0.566508,
-0.065740,0.822940,0.564312,
0.041029,0.825101,0.563493,
0.086886,0.840749,0.534408,
0.087993,0.838323,0.538025,
0.091926,0.826265,0.555730,
0.197108,-0.013236,0.980292,
0.164440,0.459274,0.872942,
0.104865,-0.015054,0.994372,
0.083179,0.457615,0.885251,
0.010118,-0.017087,0.999803,
-0.088136,-0.020623,0.995895,
-0.087123,0.453826,0.886821,
-0.000378,0.455961,0.890000,
-0.275968,0.834837,0.476328,
-0.223740,0.835282,0.502240,
-0.224524,0.832811,0.505979,
-0.277174,0.832374,0.479926,
-0.171059,0.835876,0.521584,
-0.171466,0.833392,0.525411,
-0.231151,0.820690,0.522530,
-0.285599,0.820245,0.495611,
-0.176296,0.821266,0.542625,
-0.118079,0.836614,0.534915,
-0.118125,0.834140,0.538755,
-0.121151,0.822014,0.556431,
-0.188247,-0.022442,0.981865,
-0.175521,0.452367,0.874389,
-0.288053,-0.022478,0.957350,
-0.263463,0.451925,0.852262,
-0.387464,-0.023936,0.921574,
-0.486312,-0.025123,0.873424,
-0.438200,0.450474,0.777852,
-0.351110,0.451042,0.820538,
-0.454778,0.834658,0.310683,
-0.416515,0.834434,0.360882,
-0.419052,0.831999,0.363556,
-0.457683,0.832251,0.312865,
-0.373502,0.834352,0.405405,
-0.375615,0.831907,0.408466,
-0.432419,0.819867,0.375276,
-0.472365,0.820157,0.322822,
-0.387434,0.819797,0.421697,
-0.326405,0.834503,0.443920,
-0.328076,0.832041,0.447296,
-0.338254,0.819909,0.461880,
-0.582068,-0.026039,0.812723,
-0.522568,0.449936,0.724210,
-0.671832,-0.026576,0.740227,
-0.601545,0.449784,0.660180,
-0.754174,-0.026846,0.656125,
-0.827480,-0.026236,0.560882,
-0.738287,0.450568,0.501917,
-0.673945,0.449867,0.586019,
-0.542342,0.836651,0.076688,
-0.531238,0.835886,0.138130,
-0.534798,0.833538,0.138586,
-0.545927,0.834327,0.076563,
-0.512824,0.835300,0.198206,
-0.516275,0.832919,0.199262,
-0.552141,0.821489,0.142468,
-0.563679,0.822273,0.078315,
-0.532968,0.820862,0.205256,
-0.487214,0.834916,0.256003,
-0.490452,0.832510,0.257650,
-0.506280,0.820417,0.265699,
-0.889297,-0.028233,0.456457,
-0.793217,0.449840,0.410426,
-0.937834,-0.026630,0.346062,
-0.835823,0.450868,0.313238,
-0.972521,-0.023960,0.231577,
-0.993146,-0.022353,0.114726,
-0.884410,0.453701,0.109429,
-0.866135,0.452470,0.212323,
-0.519046,0.840472,-0.155558,
-0.534208,0.839329,-0.100745,
-0.537536,0.837020,-0.102241,
-0.522206,0.838164,-0.157422,
-0.543444,0.838312,-0.043606,
-0.546901,0.836003,-0.044700,
-0.554968,0.825011,-0.106615,
-0.539085,0.826197,-0.163665,
-0.564700,0.823951,-0.047111,
-0.546297,0.837446,0.015633,
-0.549865,0.835119,0.014993,
-0.567737,0.823080,0.014632,
-0.999822,-0.018848,-0.001053,
-0.890138,0.455630,0.007420,
-0.993420,-0.018408,-0.113041,
-0.885156,0.456247,-0.091313,
-0.975214,-0.016146,-0.220676,
-0.946075,-0.013763,-0.323656,
-0.843627,0.459835,-0.277209,
-0.869244,0.457945,-0.186284,
-0.413813,0.845627,-0.337157,
-0.445942,0.844262,-0.297249,
-0.448558,0.841955,-0.299847,
-0.416232,0.843314,-0.339960,
-0.474279,0.842950,-0.253958,
-0.477083,0.840640,-0.256350,
-0.462995,0.830040,-0.310917,
-0.429558,0.831452,-0.352375,
-0.492452,0.828716,-0.265933,
-0.498769,0.841678,-0.206900,
-0.501728,0.839385,-0.209050,
-0.517918,0.827440,-0.217036,
-0.907518,-0.010992,-0.419870,
-0.809688,0.461738,-0.362220,
-0.861245,-0.008814,-0.508113,
-0.769040,0.463526,-0.440138,
-0.807849,-0.006339,-0.589356,
-0.747395,-0.002083,-0.664377,
-0.668340,0.468570,-0.577723,
-0.721991,0.465550,-0.511851,
-0.301889,0.849690,-0.432307,
-0.303761,0.847366,-0.435546,
-0.341443,0.848364,-0.404592,
-0.343497,0.846042,-0.407703,
-0.313364,0.835559,-0.451270,
-0.354418,0.834221,-0.422450,
-0.378702,0.846993,-0.373079,
-0.380905,0.844697,-0.376030,
-0.393072,0.832845,-0.389696,
-0.681341,-0.000699,-0.731966,
-0.610365,0.470038,-0.637589,
-0.611318,0.001823,-0.791383,
-0.548669,0.472156,-0.689950,
-0.536837,0.004295,-0.843675,
-0.483057,0.474297,-0.736002,
0.457045,-0.006171,0.889422,
0.362166,-0.008867,0.932072,
0.362168,-0.008953,0.932070,
0.457046,-0.006258,0.889421,
0.264430,-0.011435,0.964337,
0.264435,-0.011520,0.964335,
0.362176,-0.009213,0.932064,
0.457052,-0.006522,0.889416,
0.264444,-0.011772,0.964329,
0.163796,-0.013888,0.986396,
0.060118,-0.016222,0.998059,
0.060124,-0.016297,0.998058,
0.163800,-0.013968,0.986395,
0.060135,-0.016519,0.998054,
0.163810,-0.014206,0.986390,
0.060194,-0.017392,0.998035,
0.163863,-0.015153,0.986367,
0.163830,-0.014604,0.986380,
0.060157,-0.016883,0.998046,
0.264486,-0.012767,0.964305,
0.264461,-0.012191,0.964319,
0.362208,-0.010238,0.932041,
0.457075,-0.007563,0.889396,
0.457062,-0.006959,0.889408,
0.362188,-0.009642,0.932055,
-0.044399,-0.018384,0.998845,
-0.044393,-0.018451,0.998844,
-0.147495,-0.020325,0.988854,
-0.147489,-0.020386,0.988854,
-0.044381,-0.018651,0.998841,
-0.147476,-0.020563,0.988852,
-0.249235,-0.022056,0.968192,
-0.349619,-0.023570,0.936595,
-0.349614,-0.023609,0.936596,
-0.249230,-0.022106,0.968192,
-0.349603,-0.023731,0.936597,
-0.249218,-0.022256,0.968192,
-0.349542,-0.024219,0.936608,
-0.249152,-0.022848,0.968195,
-0.249193,-0.022504,0.968192,
-0.349581,-0.023934,0.936600,
-0.147410,-0.021254,0.988847,
-0.147451,-0.020852,0.988850,
-0.044317,-0.019439,0.998828,
-0.044358,-0.018980,0.998835,
-0.434886,-0.024684,0.900147,
-0.434882,-0.024716,0.900148,
-0.493007,-0.025340,0.869656,
-0.493003,-0.025366,0.869658,
-0.434872,-0.024813,0.900150,
-0.492994,-0.025440,0.869661,
-0.526437,-0.025678,0.849826,
-0.537315,-0.025773,0.842987,
-0.537313,-0.025786,0.842989,
-0.526435,-0.025694,0.849827,
-0.537308,-0.025817,0.842991,
-0.526426,-0.025745,0.849831,
-0.537268,-0.025945,0.843012,
-0.526376,-0.025948,0.849856,
-0.526408,-0.025830,0.849840,
-0.537294,-0.025869,0.842998,
-0.492941,-0.025733,0.869682,
-0.492975,-0.025560,0.869668,
-0.434816,-0.025199,0.900167,
-0.434852,-0.024973,0.900156,
0.889924,0.010313,0.455992,
0.884055,0.009986,0.467277,
0.884054,0.009937,0.467279,
0.889923,0.010267,0.455995,
0.865422,0.009013,0.500962,
0.865422,0.008955,0.500964,
0.884053,0.009781,0.467284,
0.889921,0.010130,0.456003,
0.865421,0.008776,0.500968,
0.831058,0.007341,0.556137,
0.776525,0.004928,0.630067,
0.776525,0.004851,0.630068,
0.831058,0.007272,0.556139,
0.776525,0.004629,0.630069,
0.831057,0.007072,0.556142,
0.776518,0.003751,0.630084,
0.831047,0.006276,0.556167,
0.831054,0.006739,0.556150,
0.776523,0.004262,0.630074,
0.865409,0.008068,0.501001,
0.865418,0.008478,0.500978,
0.884039,0.009167,0.467323,
0.889900,0.009596,0.456054,
0.889914,0.009907,0.456021,
0.884049,0.009524,0.467297,
0.706666,0.002138,0.707544,
0.706666,0.002056,0.707544,
0.630125,-0.000639,0.776494,
0.630125,-0.000725,0.776493,
0.706668,0.001816,0.707543,
0.630128,-0.000979,0.776491,
0.546975,-0.003408,0.837142,
0.546976,-0.003496,0.837141,
0.546981,-0.003758,0.837137,
0.546993,-0.004786,0.837124,
0.546986,-0.004189,0.837131,
0.630132,-0.001975,0.776486,
0.630131,-0.001397,0.776488,
0.706664,0.000872,0.707548,
0.706668,0.001420,0.707544,
0.362254,-0.011731,0.932006,
0.457106,-0.009070,0.889366,
0.264543,-0.014206,0.964269,
0.362347,-0.014964,0.931923,
0.457171,-0.012346,0.889293,
0.264662,-0.017332,0.964185,
0.060273,-0.018650,0.998008,
0.163930,-0.016510,0.986334,
0.060433,-0.021383,0.997943,
0.164071,-0.019466,0.986256,
0.061154,-0.033063,0.997581,
0.164686,-0.032057,0.985825,
0.164314,-0.024393,0.986106,
0.060713,-0.025941,0.997818,
0.265157,-0.030599,0.963719,
0.264861,-0.022528,0.964023,
0.362709,-0.028671,0.931461,
0.457387,-0.026220,0.888881,
0.457266,-0.017788,0.889152,
0.362496,-0.020337,0.931763,
-0.044232,-0.020571,0.998810,
-0.147323,-0.022242,0.988838,
-0.044058,-0.023029,0.998764,
-0.147146,-0.024391,0.988814,
-0.349462,-0.024906,0.936619,
-0.249068,-0.023683,0.968196,
-0.349304,-0.026387,0.936638,
-0.248896,-0.025503,0.968194,
-0.348557,-0.032860,0.936711,
-0.248090,-0.033383,0.968162,
-0.248586,-0.028557,0.968189,
-0.349019,-0.028886,0.936670,
-0.146321,-0.033656,0.988664,
-0.146829,-0.027989,0.988766,
-0.043262,-0.033581,0.998499,
-0.043750,-0.027138,0.998674,
-0.435389,-0.026320,0.899858,
-0.494283,-0.032531,0.868692,
-0.438214,-0.028636,0.898414,
-0.501917,-0.050684,0.863430,
-0.536071,-0.064223,0.841727,
-0.527539,-0.046314,0.848267,
-0.534095,-0.193276,0.823035,
-0.535644,-0.105780,0.837792,
-0.678115,-0.299456,0.671183,
-0.605063,-0.118188,0.787356,
-0.565600,-0.147938,0.811302,
-0.518337,-0.432605,0.737686,
-0.531118,-0.052074,0.845696,
-0.517384,-0.061292,0.853556,
-0.445529,-0.032492,0.894677,
-0.442791,-0.030540,0.896105,
0.885033,-0.007930,0.465460,
0.892436,-0.023688,0.450552,
0.865756,0.002859,0.500459,
0.889877,-0.063864,0.451708,
0.896815,-0.137317,0.420554,
0.868903,-0.014397,0.494773,
0.776510,0.002482,0.630100,
0.831036,0.005126,0.556195,
0.776496,-0.000268,0.630122,
0.831652,0.002111,0.555293,
0.776339,-0.011991,0.630201,
0.836531,-0.009242,0.547842,
0.833828,-0.003012,0.552016,
0.776449,-0.004847,0.630162,
0.884702,-0.027210,0.465362,
0.876529,-0.030702,0.480370,
0.916660,-0.096415,0.387863,
0.930727,-0.308778,0.195969,
0.891294,-0.308239,0.332541,
0.898602,-0.109114,0.424982,
0.706664,-0.000501,0.707549,
0.630139,-0.003421,0.776475,
0.706661,-0.003470,0.707543,
0.630153,-0.006555,0.776443,
0.547011,-0.006280,0.837102,
0.547047,-0.009518,0.837047,
0.547123,-0.023242,0.836730,
0.547090,-0.014900,0.836941,
0.630123,-0.019851,0.776241,
0.630156,-0.011763,0.776379,
0.706556,-0.016092,0.707474,
0.706635,-0.008408,0.707528,
0.363036,-0.047802,0.930548,
0.457532,-0.045532,0.888026,
0.265655,-0.049234,0.962810,
0.363188,-0.085036,0.927827,
0.457318,-0.083070,0.885415,
0.266169,-0.085620,0.960116,
0.061948,-0.049866,0.996833,
0.165339,-0.049909,0.984973,
0.063107,-0.083034,0.994547,
0.166192,-0.084930,0.982429,
0.066106,-0.185898,0.980343,
0.167364,-0.193264,0.966767,
0.166965,-0.134732,0.976714,
0.064529,-0.130267,0.989377,
0.265331,-0.197918,0.943625,
0.266223,-0.137306,0.954082,
0.360284,-0.199724,0.911211,
0.452432,-0.198492,0.869428,
0.455895,-0.136343,0.879529,
0.362495,-0.137893,0.921728,
-0.042365,-0.049077,0.997896,
-0.145374,-0.047643,0.988229,
-0.040973,-0.079944,0.995957,
-0.143843,-0.075863,0.986688,
-0.347669,-0.043470,0.936609,
-0.247147,-0.045721,0.967899,
-0.346161,-0.065694,0.935872,
-0.245580,-0.071026,0.966771,
-0.340139,-0.135948,0.930497,
-0.239577,-0.150495,0.959142,
-0.243157,-0.107388,0.964024,
-0.343770,-0.097796,0.933948,
-0.138347,-0.164027,0.976706,
-0.141570,-0.116249,0.983079,
-0.036485,-0.175996,0.983714,
-0.039035,-0.123995,0.991515,
-0.445113,-0.040838,0.894543,
-0.535208,-0.043868,0.843581,
-0.443322,-0.060072,0.894347,
-0.533951,-0.054448,0.843761,
-0.679717,-0.175017,0.712288,
-0.615388,-0.084483,0.783684,
-0.692299,-0.107985,0.713485,
-0.615516,-0.069684,0.785038,
-0.697146,-0.081585,0.712272,
-0.616107,-0.093312,0.782116,
-0.616726,-0.074616,0.783634,
-0.695884,-0.078583,0.713842,
-0.529510,-0.106676,0.841570,
-0.532241,-0.078200,0.842974,
-0.437541,-0.121090,0.891008,
-0.440972,-0.087955,0.893201,
-0.807739,-0.195113,0.556317,
-0.782926,-0.188388,0.592906,
-0.861112,-0.084501,0.501344,
-0.851674,-0.087307,0.516747,
-0.770781,-0.116199,0.626414,
-0.841352,-0.069840,0.535957,
-0.899410,-0.027249,0.436257,
-0.916007,-0.027386,0.400227,
-0.915945,-0.029469,0.400221,
-0.897131,-0.032184,0.440590,
-0.915734,-0.035398,0.400222,
-0.893806,-0.038243,0.446820,
-0.914385,-0.055480,0.401027,
-0.890401,-0.059493,0.451271,
-0.891663,-0.047297,0.450222,
-0.915308,-0.044316,0.400310,
-0.835094,-0.064956,0.546259,
-0.836688,-0.058049,0.544595,
-0.770660,-0.072113,0.633153,
-0.770602,-0.074408,0.632958,
0.932637,0.025300,-0.359928,
0.937208,0.024402,-0.347915,
0.937301,0.021636,-0.347847,
0.932731,0.022629,-0.359863,
0.950155,0.022953,-0.310932,
0.950249,0.020064,-0.310844,
0.937493,0.013655,-0.347735,
0.932933,0.014936,-0.359741,
0.950453,0.011665,-0.310649,
0.968703,0.020622,-0.247366,
0.987662,0.016986,-0.155677,
0.987740,0.013455,-0.155525,
0.968794,0.017497,-0.247250,
0.987909,0.003008,-0.155009,
0.969001,0.008333,-0.246916,
0.987673,-0.031099,-0.153409,
0.969091,-0.021488,-0.245764,
0.969141,-0.005397,-0.246447,
0.987937,-0.012700,-0.154335,
0.950650,-0.015629,-0.309871,
0.950621,-0.000892,-0.310353,
0.937720,-0.012237,-0.347176,
0.933130,-0.009962,-0.359400,
0.933126,0.003487,-0.359532,
0.937663,0.001754,-0.347543,
0.998272,0.007309,-0.058311,
0.998474,0.006295,-0.054861,
0.997905,-0.062626,0.016222,
0.998344,-0.047789,0.032011,
0.998726,-0.004815,-0.050225,
0.998041,-0.038130,0.049605,
0.977858,-0.187076,0.093786,
0.954651,-0.153725,0.254971,
0.983058,-0.128847,0.130365,
0.960873,-0.089450,0.262149,
0.984439,-0.088580,0.151767,
0.960094,-0.095895,0.262725,
0.983933,-0.077493,0.160842,
0.985092,-0.063622,0.159834,
0.961507,-0.076048,0.264046,
0.996535,-0.060101,0.057497,
0.997624,-0.040096,0.056021,
0.997895,-0.044401,-0.047276,
0.998571,-0.022722,-0.048380,
0.927753,-0.060961,0.368183,
0.888044,-0.024095,0.459127,
0.928645,-0.056652,0.366618,
0.887812,-0.045564,0.457946,
0.776064,-0.028854,0.629994,
0.837723,-0.023552,0.545587,
0.775094,-0.062119,0.628785,
0.836873,-0.053950,0.544733,
0.766703,-0.164068,0.620684,
0.828658,-0.149084,0.539537,
0.833978,-0.098316,0.542968,
0.772286,-0.109523,0.625762,
0.881644,-0.132379,0.452968,
0.885979,-0.086071,0.455668,
0.925596,-0.114462,0.360791,
0.928244,-0.078525,0.363589,
0.706329,-0.033995,0.707067,
0.629981,-0.038520,0.775655,
0.705417,-0.069093,0.705417,
0.629214,-0.074956,0.773609,
0.547102,-0.042385,0.835992,
0.546569,-0.079649,0.833618,
0.540035,-0.194099,0.818955,
0.544523,-0.132561,0.828204,
0.621525,-0.186788,0.760800,
0.626723,-0.126741,0.768866,
0.697108,-0.176733,0.694843,
0.702672,-0.119032,0.701486,
0.290687,-0.803478,0.519543,
0.236429,-0.804646,0.544652,
0.230180,-0.818244,0.526777,
0.282417,-0.817065,0.502639,
0.180515,-0.805306,0.564709,
0.176378,-0.818889,0.546178,
0.215858,-0.846103,0.487355,
0.263937,-0.845033,0.465034,
0.166324,-0.846638,0.505509,
0.122582,-0.805548,0.579713,
0.062256,-0.805361,0.589506,
0.062501,-0.818863,0.570576,
0.120618,-0.819097,0.560832,
0.061324,-0.846349,0.529087,
0.114944,-0.846720,0.519474,
0.057164,-0.901283,0.429443,
0.100274,-0.901718,0.420536,
0.108159,-0.874730,0.472386,
0.059587,-0.874295,0.481724,
0.141450,-0.901740,0.408481,
0.154634,-0.874722,0.459293,
0.181076,-0.901340,0.393442,
0.219537,-0.900473,0.375436,
0.242844,-0.873298,0.422349,
0.199400,-0.874265,0.442606,
0.000492,-0.804607,0.593808,
0.002878,-0.818058,0.575129,
-0.061682,-0.803437,0.592186,
-0.057271,-0.816804,0.574066,
0.006153,-0.845414,0.534076,
-0.049749,-0.844025,0.533992,
-0.124410,-0.802017,0.584202,
-0.187688,-0.800435,0.569278,
-0.179707,-0.813536,0.553050,
-0.118124,-0.815264,0.566914,
-0.164368,-0.840419,0.516410,
-0.106580,-0.842328,0.528323,
-0.128268,-0.895800,0.425547,
-0.080055,-0.897581,0.433520,
-0.093727,-0.870276,0.483566,
-0.147024,-0.868366,0.473629,
-0.033143,-0.899138,0.436409,
-0.041580,-0.871963,0.487803,
0.012524,-0.900402,0.434878,
0.009456,-0.873342,0.487015,
-0.250025,-0.798626,0.547433,
-0.240594,-0.811582,0.532400,
-0.309946,-0.796689,0.518864,
-0.299291,-0.809479,0.505143,
-0.221778,-0.838284,0.498091,
-0.277400,-0.836005,0.473439,
-0.367085,-0.794823,0.483223,
-0.420858,-0.793204,0.440120,
-0.408457,-0.805614,0.429126,
-0.355448,-0.807424,0.470874,
-0.381525,-0.831817,0.403137,
-0.330867,-0.833782,0.441967,
-0.313794,-0.887978,0.336197,
-0.269930,-0.889773,0.368023,
-0.302071,-0.861828,0.407438,
-0.349660,-0.859889,0.371925,
-0.224003,-0.891770,0.393152,
-0.252042,-0.864006,0.435854,
-0.176661,-0.893828,0.412143,
-0.200237,-0.866244,0.457740,
-0.469451,-0.791935,0.390454,
-0.456430,-0.804187,0.380729,
-0.511599,-0.790967,0.335616,
-0.498027,-0.803092,0.327126,
-0.427422,-0.830265,0.357730,
-0.467173,-0.829094,0.307167,
-0.547018,-0.790336,0.275938,
-0.575206,-0.790144,0.211684,
-0.560700,-0.802109,0.205515,
-0.532954,-0.802368,0.268637,
-0.526686,-0.828150,0.191754,
-0.500439,-0.828360,0.251754,
-0.438989,-0.884686,0.156903,
-0.416764,-0.884810,0.208372,
-0.461347,-0.856490,0.231480,
-0.485745,-0.856326,0.175380,
-0.388166,-0.885430,0.255618,
-0.430205,-0.857183,0.283127,
-0.353705,-0.886508,0.298322,
-0.392851,-0.858337,0.330039,
-0.595124,-0.790502,0.144684,
-0.580122,-0.802467,0.139662,
-0.606613,-0.791262,0.076976,
-0.591080,-0.803284,0.073206,
-0.544733,-0.828607,0.129133,
-0.554474,-0.829572,0.066098,
-0.610107,-0.792268,0.009049,
-0.605872,-0.793389,-0.058764,
-0.589427,-0.805614,-0.059685,
-0.594076,-0.804381,0.006649,
-0.551129,-0.832310,-0.059307,
-0.556473,-0.830860,0.003178,
-0.455164,-0.888610,-0.056547,
-0.461378,-0.887194,-0.003983,
-0.511883,-0.859055,-0.000462,
-0.506019,-0.860548,-0.058328,
-0.461091,-0.885979,0.049369,
-0.510780,-0.857751,0.058029,
-0.453816,-0.885102,0.103180,
-0.502262,-0.856788,0.116823,
-0.594182,-0.794595,-0.124764,
-0.577416,-0.806975,-0.124025,
-0.575738,-0.795880,-0.187351,
-0.558831,-0.808425,-0.184817,
-0.538789,-0.833904,-0.119632,
-0.520314,-0.835576,-0.176312,
-0.551196,-0.797096,-0.246620,
-0.521022,-0.798033,-0.302786,
-0.504536,-0.810918,-0.296403,
-0.534372,-0.809809,-0.242191,
-0.467801,-0.838475,-0.279504,
-0.496473,-0.837163,-0.229505,
-0.379251,-0.894463,-0.236865,
-0.404375,-0.893192,-0.196696,
-0.452814,-0.865465,-0.214312,
-0.425725,-0.866816,-0.259592,
-0.425809,-0.891706,-0.153452,
-0.475637,-0.863862,-0.165866,
-0.442995,-0.890140,-0.106797,
-0.493635,-0.862174,-0.113929,
-0.486073,-0.798590,-0.354947,
-0.470209,-0.811656,-0.346580,
-0.447212,-0.798892,-0.402211,
-0.432250,-0.812123,-0.391939,
-0.435170,-0.839411,-0.325602,
-0.399391,-0.840049,-0.367156,
-0.404637,-0.798882,-0.445036,
-0.358359,-0.798428,-0.483831,
-0.346004,-0.811969,-0.470094,
-0.390845,-0.812270,-0.432963,
-0.318983,-0.840186,-0.438563,
-0.360654,-0.840347,-0.404656,
-0.254955,-0.896411,-0.362553,
-0.289000,-0.896459,-0.335916,
-0.326446,-0.868882,-0.372125,
-0.288407,-0.868802,-0.402499,
-0.321100,-0.896110,-0.306400,
-0.362057,-0.868524,-0.338497,
-0.351244,-0.895432,-0.273547,
-0.395215,-0.867820,-0.301153,
-0.309200,-0.797392,-0.518228,
-0.298514,-0.811090,-0.503013,
-0.257897,-0.795956,-0.547670,
-0.249060,-0.809784,-0.531243,
-0.275054,-0.839456,-0.468679,
-0.229418,-0.838282,-0.494622,
-0.204169,-0.794153,-0.572394,
-0.147667,-0.791918,-0.592503,
-0.142972,-0.805948,-0.574462,
-0.197336,-0.808090,-0.555022,
-0.131759,-0.834650,-0.534788,
-0.181773,-0.836696,-0.516621,
-0.104582,-0.891986,-0.439799,
-0.144534,-0.893710,-0.424727,
-0.164060,-0.865707,-0.472902,
-0.118895,-0.863803,-0.489600,
-0.182689,-0.895010,-0.406918,
-0.207141,-0.867160,-0.452909,
-0.219400,-0.895913,-0.386269,
-0.248491,-0.868197,-0.429519,
-0.089205,-0.789132,-0.607711,
-0.086694,-0.803252,-0.589296,
-0.029610,-0.786009,-0.617505,
-0.029275,-0.800177,-0.599049,
-0.079947,-0.832050,-0.548909,
-0.026947,-0.829041,-0.558538,
0.031440,-0.782663,-0.621651,
0.094200,-0.779140,-0.619731,
0.090342,-0.793288,-0.602106,
0.029643,-0.796839,-0.603464,
0.083993,-0.822166,-0.563017,
0.027603,-0.825732,-0.563387,
0.069769,-0.881245,-0.467481,
0.023721,-0.884396,-0.466134,
0.025565,-0.855413,-0.517315,
0.077030,-0.851992,-0.517858,
-0.020478,-0.887264,-0.460807,
-0.024039,-0.858557,-0.512155,
-0.063124,-0.889814,-0.451936,
-0.072070,-0.861382,-0.502820,
0.157463,-0.775383,-0.611544,
0.151725,-0.789478,-0.594730,
0.219964,-0.771582,-0.596889,
0.212542,-0.785579,-0.581113,
0.141265,-0.818317,-0.557137,
0.198314,-0.814342,-0.545453,
0.281595,-0.767953,-0.575284,
0.342036,-0.764679,-0.546148,
0.331937,-0.778345,-0.532914,
0.272713,-0.781803,-0.560724,
0.311211,-0.806838,-0.502156,
0.255069,-0.810449,-0.527364,
0.260237,-0.867534,-0.423864,
0.212384,-0.870840,-0.443319,
0.234751,-0.840694,-0.487980,
0.287075,-0.837158,-0.465568,
0.164532,-0.874327,-0.456598,
0.182132,-0.844468,-0.503688,
0.116979,-0.877845,-0.464439,
0.129540,-0.848294,-0.513436,
0.399559,-0.761825,-0.509877,
0.388472,-0.775316,-0.497971,
0.452647,-0.759471,-0.467242,
0.440756,-0.772773,-0.456679,
0.365011,-0.803644,-0.470025,
